POINT(559331.552151165 8034826.61302691),-7.59894377725166,-13.2637823841028
POINT(598179.228467208 8067860.81041096),-6.99830169426767,-12.3208853905661
POINT(623182.802396665 8073135.8558429),-7.37562233523319,-12.8927778444792
POINT(576063.448902086 8022940.06370362),-7.07472292582194,-12.6087502094737
POINT(548379.811684306 8014639.9176452),-9.58592462539673,-14.6719139667979
POINT(587274.795191908 8038542.97305948),-8.32631485922295,-13.7543079141985
POINT(596620.974973145 7981263.57314026),-8.8400888024715,-13.8543887222022
POINT(556802.154721139 8031607.57126365),-7.90674163584124,-13.1770013842666
POINT(616241.713346407 8062586.91750222),-6.79810549083509,-12.6386289094624
POINT(582901.587595904 8016755.89929826),-8.17961226011577,-13.6647870415135
POINT(645420.352267367 8061283.07054255),-7.37129704994068,-12.8636972193132
POINT(558871.659454702 7990937.16721703),-6.53159496658727,-13.0877328002662
POINT(553605.226250116 8028798.20963047),-8.56217678806238,-15.0636227925618
POINT(551970.870268699 8019144.88450429),-6.08712063755905,-12.201343804075
POINT(639526.135602409 8012380.34796714),-7.36149408106218,-12.940571115728
POINT(606180.058136436 8068795.70040202),-10.4704453066776,-15.892045004326
POINT(571660.925475887 8026887.96542734),-6.92170609089366,-12.6487714365909
POINT(607194.975553784 8071192.91444678),-6.87815023723402,-13.7852565865768
POINT(662243.51238947 8024807.6944253),-5.50644468424613,-12.1707366140265
POINT(621483.742338947 8056946.58505202),-4.92815772796932,-11.442588044886
POINT(645830.237326251 8040597.5258724),-5.73204690113402,-12.4468240486948
POINT(657130.903377346 8032480.46540707),-6.32613467630641,-12.4935125318067
POINT(662869.754572591 8010975.98575859),-7.0980297013333,-12.597938320093
POINT(630153.033469039 8057694.81520533),-6.70312454616814,-13.1585845779954
POINT(589466.458624435 8042265.01340842),-9.09810610821373,-14.5843178933127
POINT(558293.530498967 8053056.76200846),-9.35288238525391,-15.0361913881804
POINT(610587.638802955 8032576.68060661),-2.63640360959005,-9.36275311101947
POINT(582871.507746274 8046204.22712873),-9.41404110925239,-15.6702791347838
POINT(582855.647774158 8052511.51756588),-8.35307087569401,-14.6711494018292
POINT(547966.460355443 8014163.6584642),-9.36807638302184,-14.2192969573172
POINT(555758.270647224 8059412.17108967),-7.85430583200957,-14.6166028641818
POINT(592700.603925658 8038137.67100808),-10.2918465011998,-15.1992836333158
POINT(558879.195938705 8026418.64152032),-9.62109523070486,-15.1023550368192
POINT(614408.825404643 8011314.26511051),-6.77308139466403,-12.8111540643792
POINT(556991.284801072 8026450.43271437),-11.6589511068244,-17.0003182260614
POINT(532032.213745405 8021075.21991856),-7.33949741564299,-13.2420379739059
POINT(547510.059315909 8016784.53043929),-7.80331098824217,-14.1018527516148
POINT(594124.062569049 8059360.74700947),-8.49390804976748,-14.2288497539989
POINT(637625.826397324 8025435.50718207),-7.92404542052955,-14.5183393076846
POINT(547527.670598578 8017924.05810238),-7.44795968239768,-13.1111000629894
POINT(588759.01598956 8055123.40691206),-9.00866457872223,-14.483357111613
POINT(599965.951796212 8032346.58247702),-7.69564960713972,-14.5700262638561
POINT(601541.197596459 8067327.95382201),-9.59937312310202,-15.600388459992
POINT(614620.688868107 8040466.53701075),-6.46358470445456,-12.4858737047329
POINT(597719.61341443 8024223.15490077),-8.49222239276819,-14.066407421179
POINT(633049.559144144 8052672.01246489),-6.31664141855742,-12.9753090038634
POINT(585232.666259498 8068513.64262147),-6.63703460024114,-12.198427283973
POINT(572244.488547955 8024543.45045279),-7.77660834161859,-13.2043450338799
POINT(595745.160371506 8071845.68292434),-11.3126515923885,-17.6911983657302
POINT(586639.315959917 8046269.72181488),-8.7186117116795,-14.0850312321685
POINT(592777.749755891 8039852.14487127),-9.02552279254846,-14.2963471496314
POINT(662313.339789326 8028262.72275401),-6.28307055318078,-12.7691115501315
POINT(545517.119297852 7995445.83010809),-7.03690403386166,-12.979149634378
POINT(612332.795500956 8074701.80176183),-8.90543240413331,-15.1201636833057
POINT(602396.61490792 8062123.63712578),-6.43420205618206,-13.2283637398168
POINT(580803.49430847 8073622.92036552),-7.66602198282878,-12.7886780688637
POINT(656821.454173022 8029954.42368528),-6.60619951195495,-13.2593305942624
POINT(587072.972528801 7983638.33738466),-6.95382084762841,-14.0556563996432
POINT(606463.104686506 8070998.82056771),-7.90674219215125,-14.4304308305707
POINT(593924.661614043 8046823.78028684),-7.70493874161742,-13.2654905762783
POINT(594567.420729574 8019444.9357008),-8.08146901716266,-13.8904197257862
POINT(585458.441245417 8023364.57438643),-6.52526408329345,-12.7735459846363
POINT(548795.475811692 8012755.6028129),-6.92882500615036,-12.8814468216478
POINT(594694.523853582 8030697.64312967),-7.20432063989472,-13.0286926302993
POINT(617266.557989994 8053347.92551154),-5.65866593728986,-11.7396222834002
POINT(543360.887715515 8021272.34668823),-9.31971022120693,-14.1932730089154
POINT(550323.038412643 8016709.21166261),-7.22696346567388,-13.1950994458115
POINT(586732.394309304 8057083.22197542),-8.03071143961789,-16.0812846568593
POINT(625643.713983982 8069155.10887019),-7.12593144701238,-13.6034916660242
POINT(663804.733136252 8002365.14183514),-6.53871664666293,-13.2352037597121
POINT(656060.467208436 8032883.6022317),-5.01619078244629,-11.3527356345078
POINT(556258.820220485 8009003.64762641),-7.66637895400064,-13.7039606194747
POINT(584604.397687592 8016852.27220454),-7.59734851435611,-13.4616666760361
POINT(572451.985350811 8010933.18994578),-8.34690985763282,-14.3471082888151
POINT(602679.138896543 8069026.17482597),-9.47204447629159,-14.3818894101862
POINT(560607.929450657 8007158.34045918),-8.81298217438815,-14.7250578361645
POINT(554088.050842694 7995172.65477433),-6.6507225747694,-12.9768612008346
POINT(662705.752623275 8034529.48484286),-5.87810190936975,-12.0135934394703
POINT(641317.227258044 8043995.23782374),-5.82458354715715,-12.6791272247047
POINT(554223.960281984 8028442.30794341),-7.67518160635965,-13.0583993510196
POINT(553217.075374824 8028504.17319921),-10.3913735590483,-16.457437548721
POINT(552736.461453958 8020332.83665239),-9.80506152437444,-14.8298545971251
POINT(556355.755955573 8045124.50346142),-7.93556530852067,-14.0646149484735
POINT(605709.595960341 8074747.38059917),-9.24003139295076,-15.0498300853528
POINT(594620.364433178 8012259.65551139),-7.55616070931418,-13.9118925061142
POINT(625215.920077587 8054223.50465172),-6.27872281743769,-13.1360172974436
POINT(606256.181959328 8069667.37386924),-8.900662464008,-14.5471147738005
POINT(596116.929512517 8013799.58602659),-6.65054031422264,-13.2079874339857
POINT(598219.289437196 8014494.26157831),-7.68418942836293,-13.8038327066522
POINT(564591.175833042 7991509.32349137),-6.2927603637963,-12.6141436392801
POINT(548777.94619368 8022631.25534681),-8.34823168369762,-13.7401963451452
POINT(551981.586442344 8017881.05862414),-6.85077099632799,-13.0163849111189
POINT(569214.518556066 8008125.81047588),-8.44675718274033,-13.8055670219555
POINT(597541.099986575 8018378.54489275),-7.20227857430776,-12.9076811305264
POINT(599553.679080121 8068191.24911007),-10.5468178548311,-16.7564284341377
POINT(578259.21645612 8027208.80650224),-7.78725801852711,-13.0718345809401
POINT(658640.628831702 8026229.09432959),-6.50830646983364,-12.8731677406713
POINT(638494.697869899 8045758.59410335),-7.04576605244687,-13.6116857695998
POINT(572398.619209219 8012226.30274172),-9.40149966457434,-14.8700887111195
POINT(657546.185586883 8023714.44936544),-5.31961374533804,-12.1268562601324
POINT(561932.452750674 8005351.90072754),-8.07648615251508,-13.462702399806
POINT(598095.573041962 7993554.60970894),-5.18557085279833,-11.9590313225462
POINT(647519.32856681 8043661.52001671),-6.46701504473101,-11.9581137205425
POINT(579102.148709932 8038731.72010544),-7.2060251905207,-13.1121428305643
POINT(560592.59382474 8005066.15933916),-7.88793000840304,-13.6866695337128
POINT(629956.805880578 8069828.86220783),-8.01629210564128,-14.5124202862121
POINT(630409.846791217 8006663.41434791),-6.94752041917098,-12.777021140383
POINT(647536.503753217 8011862.43536112),-6.64089297411735,-13.332020040144
POINT(549654.467071012 8010798.50109573),-7.41598315406264,-13.1894156807347
POINT(625490.557621418 8080085.43634435),-7.70884739725213,-13.9350548627084
POINT(636004.075821812 8063846.75736971),-7.58481323509886,-13.4400794213278
POINT(599986.954551518 8023635.1947631),-7.95823606691862,-13.4251553050259
POINT(630336.313128612 8071593.6426886),-9.40857852132697,-15.2497845197979
POINT(556048.626726741 8061096.81515902),-9.43011948100308,-15.1301185540986
POINT(561020.454196937 7990043.04753999),-7.30829745844791,-13.0618436545656
POINT(611723.571905575 7981682.55964933),-9.88888711260076,-14.9034270738301
POINT(587514.614078966 8014950.84723336),-7.48893808900264,-12.9765415358962
POINT(590894.820656892 8019839.07130872),-6.71204807047258,-13.1390741080569
POINT(638365.363967368 8009193.36010004),-5.97871641945421,-12.7721639432405
POINT(594531.255921354 8038105.56014697),-8.09009605541564,-13.7342118380363
POINT(561638.364323926 8002872.84030285),-8.92087420246057,-14.6426371524208
POINT(567290.464177074 8032056.05184791),-9.00452531848037,-14.4018559204905
POINT(591272.432138586 8019990.58160175),-6.8333283892849,-12.4753640994691
POINT(652242.974127495 8056867.61376461),-7.9735846101192,-13.8671486001266
POINT(660171.888564485 8008046.9562734),-5.76125365495682,-12.1404295887863
POINT(586859.322100527 8018842.99070005),-8.95140428710402,-17.4162482880709
POINT(657640.563663755 8031368.05714784),-7.85886245349358,-13.1058695727381
POINT(564235.41695591 8000214.5480175),-9.02698546961734,-14.9842366921274
POINT(595667.149970989 8031142.59248124),-7.92705903973496,-13.9262776625784
POINT(577943.370338046 8014917.55267338),-6.63899542156019,-12.9273415448373
POINT(615204.153690651 8041027.22748539),-7.6944362295085,-13.7225792819056
POINT(615085.974381019 8024429.96511795),-6.6072711264878,-12.9893896203292
POINT(554181.715158613 8060423.97986617),-8.27235200948883,-14.0089941192092
POINT(643393.110185352 8026288.47871858),-6.27716056087561,-12.7990005560089
POINT(566511.629353384 8013954.53722899),-5.89402786472388,-12.9351197627553
POINT(599649.831909974 8068976.16033492),-8.41599861780802,-14.7182303144221
POINT(638504.173568895 8022377.14939174),-6.64914994072496,-13.279697568793
POINT(630006.222162947 8056795.71712927),-7.50340542040373,-14.6296627981621
POINT(589753.633203082 8018459.60882312),-6.32058109944327,-11.8632722821152
POINT(643865.470262607 8060712.11426399),-6.55090064333196,-12.3395925990322
POINT(660285.958244744 8027634.97989978),-6.03550859710626,-12.6707734141433
POINT(622342.85579404 8061286.04924017),-6.75539420780383,-12.7576551102755
POINT(592429.236570214 7981554.84393476),-6.56146055355407,-12.0213964194582
POINT(614326.542916787 8003228.0449262),-5.24329681982074,-12.1146807085004
POINT(600408.73975744 8036316.75634982),-8.58310095887435,-13.3118710434228
POINT(550286.557345767 8018887.93373268),-8.05800990891038,-13.3584683903477
POINT(622345.502990851 8056478.45799554),-5.11153860468613,-11.7839791565611
POINT(633942.742814616 8067801.7831597),-7.567245165507,-13.6981293862326
POINT(615765.965580961 8030286.59045983),-6.52737430731456,-12.6571288359793
POINT(665266.897179542 8046940.20343108),-6.22394856235437,-12.3964955012004
POINT(665571.150858858 8027045.71701032),-7.06062888267428,-12.5721157096153
POINT(546699.882038568 8000297.79306359),-8.8727846814875,-14.6076912628977
POINT(556966.503700942 8003750.21696854),-6.52366663280286,-12.8770229272675
POINT(615455.433745854 8075815.72299651),-10.2955507479216,-15.8271673938684
POINT(570785.328257695 8019370.16940835),-7.13809788017942,-12.9955927530924
POINT(646559.101589987 8039091.10250679),-12.8595305325692,-18.4998712706984
POINT(644275.928409673 8023224.27634705),-7.06570675080283,-14.4167951115391
POINT(557833.020418991 8032315.32972993),-9.16078057205468,-13.7358946047331
POINT(549792.297525196 8050377.03387329),-6.2633388962662,-12.6546460871111
POINT(536809.095636885 8018618.87562384),-8.19647139415406,-13.7250854759886
POINT(544481.95373398 8015457.99110378),-7.98320525989198,-14.1658806884498
POINT(575428.062398844 8029472.66376582),-6.85854115820768,-13.8653828804953
POINT(561741.726770372 7989945.03115847),-10.8621249868159,-16.3245765451799
POINT(600293.743414515 8055980.60272212),-8.34272460770189,-14.4953055130808
POINT(600728.47503677 8019695.71027305),-7.42194889721118,-13.4295910952384
POINT(625507.842357857 8056712.67310167),-5.85331552070484,-12.0306247577333
POINT(579198.459108886 8036699.91764347),-6.44791630694741,-12.7770023178636
POINT(592095.313792086 8019644.36219847),-6.9531598216609,-12.5896974028203
POINT(601970.093910753 8061092.49922121),-8.89972055167483,-14.1335640455547
POINT(547907.933074479 8005085.51222867),-7.95159506797791,-14.0724171755607
POINT(651744.76984013 8056523.67676645),-6.91869538708737,-12.7933164395784
POINT(620015.0107271 8055275.94411572),-6.43871970971425,-12.7187916437785
POINT(617105.205129122 8053354.78257551),-6.82516919520863,-12.8358224567614
POINT(664474.532551939 8026339.29984161),-6.11657367254558,-12.8569852427432
POINT(570643.711586066 8012197.79369287),-8.26085183076691,-13.8078536652682
POINT(624534.659549214 8079726.83902547),-6.60380709380434,-12.8729685733193
POINT(610481.470849808 7982418.45901816),-8.91251507140042,-13.4063583675184
POINT(617541.767061921 8061114.60029453),-8.79946634643956,-14.3478974961398
POINT(585889.415027461 8059492.65779408),-9.83249375694676,-15.4916015256915
POINT(643939.039245787 8046324.62487552),-8.32472584540384,-13.3925168054146
POINT(578131.593557845 8017657.99885186),-8.62488121317144,-14.9176895743922
POINT(595045.039922626 8017632.74773878),-7.43344600577103,-13.2752930992528
POINT(590726.460373065 8020436.46411037),-6.89492786976329,-12.6012500294468
POINT(621356.96475259 8084586.59611244),-9.13721318830524,-14.0724491320158
POINT(592126.383703831 8041578.51410011),-8.24957137358816,-13.9482910591259
POINT(594339.22440556 8041993.023213),-8.57411388765302,-16.3054455706948
POINT(613519.466865418 8040503.07774941),-5.87925114084122,-11.974792563638
POINT(587757.77049295 8034569.00267262),-7.75359736827382,-13.4775217625133
POINT(589577.8302481 8012103.00979909),-6.21823552616856,-12.4891006235491
POINT(633710.166047106 8040595.48431418),-6.33804951216045,-13.5744209624173
POINT(617713.466519664 8074257.73910297),-7.65499846140544,-12.607509730155
POINT(560860.64487767 7998947.06115722),-8.360564549764,-13.8470161504913
POINT(577495.029158873 8011437.63564865),-7.28287518651862,-13.7355590619539
POINT(596425.004707479 8013015.03273741),-5.9188693416746,-12.1904789439419
POINT(571204.070910318 8009810.95202067),-8.68863900502523,-13.9256221369693
POINT(555564.955799937 7994039.41820006),-7.60183620452881,-13.6328261024074
POINT(600650.506031979 8049404.92184112),-5.21456792480067,-11.6645380153991
POINT(561937.667061876 8023474.37720864),-7.88484176418237,-13.7197804785611
POINT(569047.401735445 8048641.65100296),-8.37868902976053,-13.8947326091298
POINT(598807.791010855 7982752.21705198),-6.94263856452808,-13.7516879700778
POINT(635620.645855771 8046539.29839239),-6.5019787905509,-12.6564541030348
POINT(574291.179395718 8043726.12777627),-9.57736098975466,-15.8433532380221
POINT(656938.543639773 8055653.98438335),-9.21849915855809,-14.6072140074613
POINT(590922.206733736 8021985.69490476),-6.68182741131699,-12.5490118829828
POINT(589543.160950211 8069577.59446904),-8.44552807222333,-13.770592672783
POINT(626435.305921881 8038049.56570292),-5.50983754978624,-12.0672048191692
POINT(557884.880798905 8062294.27365406),-8.36166045958536,-13.6596527434232
POINT(548095.777453625 8009160.50357916),-11.0493425821003,-15.8157367706299
POINT(596210.810196737 8014237.90253061),-6.95413843267842,-13.5404507821066
POINT(573116.176158603 8045048.56822554),-7.9097515511931,-13.9497968941404
POINT(640720.262942363 7996787.74250717),-5.98611176693649,-12.4387387058191
POINT(633776.195174741 8027270.83367067),-6.23261248019704,-13.3418089632402
POINT(633777.370250728 8059855.25527204),-6.22437683322973,-12.3723799722236
POINT(581451.464070841 8036104.82330348),-9.85307112074735,-15.6000672390586
POINT(619272.274601717 8050323.34722008),-7.43022304250483,-13.104566490441
POINT(626762.821674658 8061286.59012431),-8.42792137882166,-14.0898920193053
POINT(579962.968218306 8035736.81081585),-8.00874396374351,-13.8684115828129
POINT(663743.138189519 8011937.12038061),-7.06021274600113,-13.7680321074369
POINT(598596.551684013 8057939.49406469),-7.32867924372355,-13.380873194912
POINT(626933.094611697 8071084.1871898),-6.6609006053523,-12.9947113572505
POINT(655943.781113935 8004234.21587912),-5.34893142340476,-12.8034445277432
POINT(663288.872471308 8000809.39526098),-7.61372836430867,-13.0103396532828
POINT(616582.373971168 8030610.41850103),-6.89507309595744,-13.9455420510811
POINT(572277.062154626 8007910.79451376),-9.03610778273198,-14.4608032326949
POINT(603708.344233851 8067304.7439756),-9.17572345231709,-13.9303431594581
POINT(621466.928097873 8035312.27121343),-7.85801875800417,-13.4090113556176
POINT(575741.771433094 8005439.96839646),-11.0140717238711,-16.5860871264809
POINT(641799.98965831 8023309.68723804),-7.9268136526409,-13.4958106425771
POINT(637805.672600467 8061455.01046168),-6.93640759953281,-13.3284092953331
POINT(561295.683289301 8007827.72836381),-7.05873637868647,-13.6180849242629
POINT(664977.072537194 8026175.46555339),-6.70877301483824,-12.8879493914152
POINT(578155.434946048 8048578.64610026),-8.72507546114367,-14.0257696218269
POINT(546656.179470285 8011886.84184793),-9.18759950002035,-14.766539908292
POINT(557649.233966023 7992432.58294857),-11.0055116686905,-16.7312264024166
POINT(582099.198186163 8014170.13267888),-7.39180820030079,-13.3533256597686
POINT(565620.315384322 8056015.4500555),-9.5184976343523,-14.8694477917855
POINT(672189.338039813 8002975.08631399),-7.36285915709378,-12.8745137599477
POINT(615335.905153432 8030826.47989492),-5.00181054859831,-11.4834774920815
POINT(556537.128800362 8045889.53195457),-6.70941382541991,-13.3722911801255
POINT(589449.22846428 8040080.30586766),-10.1760489062259,-14.8580576746087
POINT(548193.029357636 8029784.98276032),-8.51649208654437,-15.2455465751782
POINT(613789.03985008 8040295.56199259),-6.55797796471174,-12.5774154884871
POINT(601643.388167793 7984358.08065913),-5.42886703997328,-11.9718437780414
POINT(613934.128141131 8075617.6407341),-8.45410684953656,-14.376522331907
POINT(571517.063890911 8011677.05386062),-7.60901380003544,-13.5931455043324
POINT(619173.728111836 8067962.54433344),-6.32230203611809,-12.8634065996137
POINT(632939.573575555 8076078.29436793),-6.33267307699772,-12.4998708691513
POINT(598188.911245653 8030366.93280014),-5.96114185400176,-12.4958764795671
POINT(622865.544780403 8053948.05717524),-9.38889579605638,-15.8722114228366
POINT(552288.934005887 8023647.87278719),-7.28746847520795,-13.4138357262862
POINT(554027.316144041 8013266.01437566),-7.68354778122484,-14.0204254953485
POINT(597157.741850516 8032472.41163386),-8.66457778529117,-13.9740917473509
POINT(658391.714058653 8051680.42337039),-6.76844235888699,-13.4244433787831
POINT(625669.796715515 8066336.39870621),-9.34993083016914,-13.9136056230779
POINT(618112.927737583 8078020.95343561),-10.5793884344268,-15.9536116415994
POINT(595592.364033414 8012411.25670656),-7.92879775950783,-13.1586966598243
POINT(596811.264083802 8024620.73094055),-7.01116776048091,-12.7525998834978
POINT(559484.528194908 7998712.90714275),-7.00275298587063,-13.7623820723149
POINT(579164.231625541 8039049.35010403),-8.13435502219618,-14.1325868974652
POINT(645942.958571227 8061089.44123831),-7.22551610595302,-12.9853711881136
POINT(560625.846588584 8003167.30207107),-8.90387832072743,-14.9303785123323
POINT(597626.549996304 8020843.07147674),-7.2936858043336,-13.5751788658008
POINT(599933.480278512 8024524.71564964),-7.69755104131866,-13.5862419563427
POINT(582742.381961862 8016676.08939905),-7.28034174233152,-12.6040151662994
POINT(543853.706788466 8018927.66514095),-9.7121861817544,-15.5789867367661
POINT(550835.712478768 7991324.56661827),-6.85517344558448,-12.6318751468993
POINT(657974.279944065 8003287.65466818),-6.22910797805117,-12.0990186992444
POINT(667320.331122922 8024072.47291919),-6.02716685177987,-12.317705555966
POINT(564187.566720408 8030335.21139957),-9.64755259898671,-15.5953394906563
POINT(602448.09838156 8068866.1032181),-8.65627299693593,-15.237384327671
POINT(602211.775396135 8072792.86132998),-8.89184107696801,-14.3854154452943
POINT(588385.042692869 7984196.36839537),-5.58538684928626,-12.5633422282704
POINT(641824.996346207 8028213.19870532),-6.84782783608688,-11.9469272797568
POINT(594409.814730788 8021627.16664659),-9.94020977354886,-16.1644023092169
POINT(583242.098311446 8046804.237104),-6.99813431640004,-12.6847545268924
POINT(552586.093756542 8018090.95603684),-7.48164801012006,-13.326408720853
POINT(549878.352459509 8016321.24180094),-8.22005850808662,-14.0293700904177
POINT(581129.615813562 8039018.30700903),-7.56582424515172,-12.9252764885886
POINT(592784.617699277 8041614.4015349),-9.21799481542487,-14.2989347022876
POINT(600901.355050477 8049572.25955123),-7.10666676571495,-13.0048148171944
POINT(582359.113937376 8060937.58453955),-7.25535099966484,-13.3122848376893
POINT(589474.662374607 8039717.52205291),-7.77846850428665,-13.2300394292463
POINT(552871.910366382 8021060.72363203),-6.97555765352751,-13.1932694619162
POINT(637698.389657309 8063305.52678147),-6.76632473343297,-13.1794933687177
POINT(586875.242397472 8055265.96710229),-7.30578620810258,-13.6305270111352
POINT(627728.941527781 8050956.18854428),-5.19548103893012,-12.5591222863448
POINT(629115.897088661 8050929.65895723),-6.73069989053827,-13.1743693100779
POINT(611219.974564782 8074213.30736767),-10.9471138653002,-16.8022405557465
POINT(594901.963456899 8051559.63513956),-9.73878862146746,-15.3310972682217
POINT(609655.788546773 8077261.27060532),-8.17644269006294,-13.6534446749771
POINT(556225.832870122 8059940.90833483),-9.9392059727719,-15.6820046943531
POINT(553002.646163421 8014738.79917865),-7.45439695893672,-13.1692489155552
POINT(591893.938827347 8022749.53370392),-6.57319780818203,-12.4496125505682
POINT(665028.049967504 8041649.32951409),-7.84649583749604,-13.203742060745
POINT(548380.091311552 8001679.95220722),-6.05020637679518,-13.1200470171477
POINT(664490.523496495 8029843.54258987),-5.86477133839629,-12.7214422225952
POINT(551257.394525927 8045515.54810216),-7.72596624441314,-14.0448243157905
POINT(574201.020532793 8035283.41755089),-7.25989359721803,-13.4374156249197
POINT(564422.629386238 8010442.99777001),-10.3663672982601,-16.2900575336657
POINT(558281.175025799 8026927.54504892),-7.2357203667624,-12.8018579650344
POINT(606071.913073659 8073811.01673276),-9.7331176306072,-16.2851297980861
POINT(556444.25582535 8046971.03765006),-7.64562990790919,-13.3980193389089
POINT(640234.55481997 8028722.16089295),-8.13656804436132,-13.1933346798545
POINT(666553.63011523 8019224.39914403),-6.36773882832443,-12.5233456628364
POINT(532654.59891137 8015672.10460825),-8.76561454304478,-13.8759090523971
POINT(624551.917923086 8075523.58425179),-7.65689639041298,-13.6953217021206
POINT(593059.230278364 8028556.80643221),-6.19675017239755,-12.0619251184296
POINT(567074.813789052 8047148.0623321),-6.51185337284155,-12.6416087485196
POINT(617961.468584011 8028122.04710148),-6.44173817885549,-12.6335138187074
POINT(542948.141383007 8048758.02179778),-8.92756198581896,-14.2760447953877
POINT(602971.806193031 8052781.82077659),-6.56126204708166,-12.2398181547198
POINT(637051.424530821 8027040.27787457),-6.06694338196202,-13.0476886849654
POINT(636382.087766997 8064747.19550922),-7.46319241272776,-12.5993883902566
POINT(596818.693393755 8071059.72624728),-8.34536125367148,-14.4791977196409
POINT(595886.330250863 8071482.64038695),-9.78992699740226,-16.4553979739808
POINT(564501.964542335 7994187.5619152),-5.93891912594176,-13.1404003009462
POINT(593634.376364297 8024922.57053678),-7.27031137232195,-12.5949662359137
POINT(571666.427728097 8013335.62317123),-8.48448312491701,-14.0213952315481
POINT(626782.490050954 8056884.64795191),-7.79805180900975,-13.5969737370809
POINT(537896.606878488 8005035.09316317),-8.43957506564626,-13.9906475669459
POINT(598416.225828529 8023424.38852673),-7.08679704498826,-13.0203657066613
POINT(622119.115373396 8055128.21023271),-5.04158935630531,-11.592747504251
POINT(591219.811450718 8014092.17406616),-7.15760983500564,-13.6049455257884
POINT(616928.689379482 7989162.57073191),-6.02611116359108,-12.3463762684872
POINT(544925.0404801 7998489.6274798),-8.18456051224156,-13.8810093361035
POINT(598266.771783844 8041560.33557957),-9.66998626474749,-15.6059728923597
POINT(587256.335426571 8057955.64353137),-8.07224445593985,-14.5189183887682
POINT(597905.812036734 8059011.03779453),-6.30183308584648,-12.9164684864513
POINT(547748.717986534 8010400.1684903),-9.71702526326765,-14.6663947523686
POINT(624849.169522304 8051544.90092257),-5.91701980222735,-12.7039700725622
POINT(645401.431535475 8057255.83790798),-7.41408747957464,-13.1794806028667
POINT(598839.002274479 8028863.52453845),-6.96946179657652,-12.6590935389201
POINT(564855.510062561 8032638.67841419),-7.00317037314699,-12.8938376610739
POINT(608992.751701078 8066513.80170231),-8.52869061511337,-14.8941738061738
POINT(549993.773908743 8014464.80355403),-9.51641483474196,-14.1832150409096
POINT(614887.145505289 8077161.59465581),-8.09644322646292,-14.0505894945379
POINT(648744.657062533 8059196.89024265),-7.16942467605859,-13.1373735896328
POINT(578124.54495654 8044706.71941415),-7.54956728951973,-13.8343055122777
POINT(643874.41674086 8029355.3353936),-7.40525772697047,-13.2531586697227
POINT(537239.108336253 8020683.50291835),-11.4669564732334,-16.4748604590433
POINT(633134.14248491 7993050.15277078),-8.12305735705192,-13.6341323852539
POINT(592416.933780543 7981503.86157236),-6.57551251796254,-12.2272278969748
POINT(576954.311753021 8020975.28972925),-8.04961012120832,-13.799667425323
POINT(545511.492929784 8023752.33415484),-7.75062105111908,-13.6305967130159
POINT(617728.700722252 7987972.05942253),-6.69627166735498,-12.7771321179574
POINT(601228.069257847 8058683.53391057),-8.8059148119207,-14.7969347468594
POINT(591969.495443716 8026133.3430355),-7.10647928923891,-13.5035537418566
POINT(572236.27199172 8045934.53415006),-8.38947738262645,-13.628283584327
POINT(602311.512258827 8063261.90969419),-8.77450919569584,-14.0815832740382
POINT(610619.426387129 7998663.9763399),-8.94148553463451,-14.3577443674991
POINT(595127.069974405 8019133.53514717),-10.0184151749862,-16.9851913786771
POINT(557733.814185666 8027945.68500238),-7.5208320324881,-13.2854687038221
POINT(667761.909753257 8025662.78547791),-6.17727837227938,-12.7136690909402
POINT(634978.065853683 8066977.97434947),-7.37302249774598,-12.6196332396122
POINT(554190.333161084 8028842.10317251),-7.23380359850432,-13.3337101769029
POINT(602093.08972198 8068247.54340865),-9.84506053255315,-15.2336896093268
POINT(595486.919291603 8034611.29436561),-7.09839433536195,-12.9776085217794
POINT(597178.627043928 8042060.16358302),-8.9422540162739,-15.6191875390839
POINT(647191.58943176 8058408.1078863),-9.46457853651883,-15.097403241877
POINT(669096.973521277 8027146.98438555),-5.52274721774251,-11.5236148113428
POINT(581917.244605112 8058142.15103133),-7.52566063613222,-13.3198083576403
POINT(611517.968986844 8068869.55121011),-4.43721138313413,-11.1439872791893
POINT(573514.4816073 7987928.1621228),-6.80782269594962,-12.939479058249
POINT(569964.407420364 7995504.15521136),-9.12383604049683,-14.1569635658933
POINT(586769.938979509 8063987.60201535),-8.11900132999085,-13.9956981257388
POINT(584394.054056474 8050143.54079894),-7.23479766176458,-13.3060026670757
POINT(606843.281752643 8072319.4171701),-8.91510477400663,-14.5597235863669
POINT(635997.051237254 8029086.54396026),-6.07503487771018,-12.1709041595459
POINT(583039.861928793 8063207.52025301),-10.1703309929162,-14.782453754492
POINT(660982.462517936 8038344.02632705),-6.1183959433907,-12.8400460962664
POINT(645332.497989013 8033994.5820743),-7.48195634808457,-13.4480137908668
POINT(647546.00794178 7997978.48260137),-5.89285371759743,-12.5046117180272
POINT(581917.902158244 7984664.41698797),-5.89604047725075,-13.3290784233495
POINT(596880.861196666 8049338.28761486),-10.9609832763672,-16.2891415713126
POINT(563872.270622268 8005621.33398833),-6.44066876277589,-12.7545436557971
POINT(617844.263307106 8028647.53212509),-6.1423127797612,-12.2077343589381
POINT(587250.749081121 8058313.3251297),-7.45173773012663,-13.1192869387175
POINT(584279.422930507 8014704.22007063),-8.52767700061463,-14.1797455235531
POINT(575178.671355521 8024399.53996599),-6.3299805072316,-12.5730905867459
